"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Melvin Upton  CF","4","1","1","0","0","1","4",".233",".320",".413",".733","15","11","0.010","0.47","0.035","-0.026","-0.0","2","0",""
"Jason Bartlett  SS","3","1","0","0","0","0","4",".249",".325",".339",".663","16","11","-0.031","0.63","0.007","-0.039","0.0","2","2","SH"
"Carl Crawford  LF","4","2","1","1","0","0","4",".295",".347",".475",".822","13","8","0.106","0.47","0.112","-0.006","0.8","2","0","2B"
"Evan Longoria  3B","3","1","2","1","0","0","4",".297",".372",".514",".886","14","10","0.060","0.44","0.064","-0.004","0.8","2","3","SF"
"Carlos Pena  1B","3","1","1","4","0","2","4",".214",".341",".447",".788","14","10","0.230","0.86","0.238","-0.007","2.4","9","0","HR,SF"
"Sean Rodriguez  2B","2","0","0","0","1","0","3",".259",".310",".410",".720","19","10","-0.017","0.29","0.004","-0.021","-0.2","1","1",""
"Ben Zobrist  RF","3","0","0","0","0","1","3",".251",".356",".352",".708","9","8","-0.026","0.34","0.000","-0.026","-0.5","3","0",""
"Willy Aybar  DH","3","0","0","0","0","1","3",".236",".309",".351",".660","14","8","-0.022","0.29","0.000","-0.022","-0.6","","",""
"Kelly Shoppach  C","3","0","0","0","0","1","3",".186",".307",".314",".621","6","5","-0.015","0.20","0.000","-0.015","-0.4","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wade Davis  P","","","","","","","","","","","","","","","","","","","1","1",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Choate  P","","","","","","","","","","","","","","","","","","","0","0",""
