"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Melvin Upton  CF","3","0","0","0","1","1","4",".235",".323",".412",".735","15","7","-0.001","1.53","0.110","-0.112","-0.3","4","0","SB,GDP"
"Jason Bartlett  SS","3","1","2","0","1","0","4",".253",".330",".345",".675","17","8","0.158","1.64","0.263","-0.106","1.4","1","3",""
"Carlos Pena  1B","2","0","1","0","1","0","4",".213",".341",".437",".778","12","4","0.108","1.72","0.148","-0.041","1.0","6","0","HBP"
"Evan Longoria  3B","4","0","0","0","0","3","4",".291",".369",".511",".880","13","10","-0.285","2.51","0.000","-0.285","-2.1","0","1","GDP"
"Willy Aybar  DH","3","0","0","0","1","2","4",".235",".310",".353",".663","21","11","-0.105","1.86","0.077","-0.181","-0.7","","",""
"Ben Zobrist  RF","4","0","0","0","0","3","4",".251",".356",".354",".711","17","13","-0.172","1.63","0.000","-0.172","-1.1","2","0",""
"Sean Rodriguez  2B","2","0","0","0","1","1","3",".261",".310",".412",".722","14","6","-0.006","1.29","0.082","-0.086","-0.0","3","2","SB,CS"
"Dan Johnson  PH","0","0","0","0","1","0","1",".140",".367",".233",".599","6","2","0.042","1.59","0.042","0.000","0.1","","",""
"Reid Brignac  PR","0","0","0","0","0","0","0",".256",".306",".380",".686","","","0.000","0.00","0.000","0.000","0.0","","",""
"Kelly Shoppach  C","3","0","0","0","0","2","3",".193",".316",".325",".641","9","7","-0.094","1.31","0.000","-0.094","-0.7","10","0",""
"John Jaso  PH","1","0","0","0","0","1","1",".280",".390",".398",".788","6","4","-0.092","3.40","0.000","-0.092","-0.5","","",""
"Matthew Joyce  LF","2","0","0","0","1","1","3",".226",".365",".474",".839","13","6","-0.064","1.45","0.031","-0.094","-0.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","1","0",""
"Randy Choate  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
