"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Melvin Upton  CF","3","0","0","0","1","2","4",".232",".321",".410",".731","17","11","-0.081","1.67","0.016","-0.098","-0.6","1","0","IW"
"Desmond Jennings  RF","3","0","0","0","0","1","3",".000",".000",".000",".000","14","8","-0.135","1.83","0.000","-0.135","-1.1","2","0",""
"Ben Zobrist  PH-RF","0","1","0","0","1","0","1",".251",".359",".352",".710","8","4","0.046","1.37","0.046","0.000","0.3","0","0",""
"Carl Crawford  LF","3","0","1","0","1","1","4",".294",".347",".472",".819","14","9","0.031","1.33","0.144","-0.113","0.4","1","0","CS"
"Evan Longoria  3B","4","0","1","1","0","0","4",".296",".371",".511",".882","16","13","0.165","1.51","0.224","-0.060","0.5","1","5",""
"Carlos Pena  1B","4","0","0","0","0","1","4",".209",".335",".438",".774","20","11","-0.112","0.90","0.000","-0.112","-1.3","10","1",""
"Sean Rodriguez  2B","3","1","3","1","1","0","4",".264",".318",".428",".746","20","9","0.310","1.28","0.310","0.000","2.0","0","2","HR,3B,SB,IW"
"Brad Hawpe  DH","4","0","0","0","0","4","4",".251",".339",".426",".765","19","15","-0.172","1.44","0.000","-0.172","-1.7","","",""
"Dioner Navarro  C","3","0","1","0","0","1","3",".213",".292",".287",".579","16","11","-0.058","1.24","0.016","-0.075","-0.4","8","0",""
"Jason Bartlett  SS","3","0","2","0","0","0","3",".251",".326",".342",".668","8","6","-0.024","1.36","0.074","-0.098","0.0","3","1","2B,CS"
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","1","1",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
