"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Zobrist  RF","3","1","0","0","1","0","4",".271",".372",".385",".756","16","8","-0.030","0.86","0.036","-0.065","-0.4","3","0",""
"Carl Crawford  LF","3","2","1","1","0","0","4",".311",".367",".510",".876","10","6","0.015","0.87","0.057","-0.042","1.0","2","0","HR"
"Evan Longoria  3B","3","1","0","0","1","1","4",".293",".382",".501",".883","18","11","0.055","1.00","0.084","-0.029","0.2","0","1",""
"Carlos Pena  1B","4","0","0","0","0","2","4",".204",".325",".426",".751","13","8","-0.144","1.27","0.000","-0.144","-1.3","7","1",""
"Matthew Joyce  DH","4","1","1","4","0","2","4",".227",".378",".470",".848","15","11","0.301","1.50","0.347","-0.046","2.9","","","HR"
"Jason Bartlett  SS","2","0","1","0","1","1","3",".243",".328",".337",".665","21","14","0.055","0.91","0.065","-0.011","0.5","2","3","2·SB"
"Reid Brignac  2B","3","0","0","0","0","1","3",".278",".335",".425",".759","13","9","-0.075","0.94","0.000","-0.075","-0.8","1","4",""
"Melvin Upton  CF","2","0","0","0","1","2","3",".227",".315",".390",".705","17","9","-0.003","1.08","0.051","-0.055","-0.1","5","0","SB"
"Kelly Shoppach  C","3","0","0","0","0","3","3",".194",".330",".278",".607","13","9","-0.073","0.93","0.000","-0.073","-0.7","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Garza  P","","","","","","","","","","","","","","","","","","","1","0",""
