"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Bartlett  SS","4","0","0","0","0","0","4",".255",".315",".343",".658","13","8","-0.089","0.90","0.000","-0.089","-1.0","1","4",""
"Ben Zobrist  RF","4","0","0","0","0","2","4",".253",".336",".358",".694","13","11","-0.075","0.74","0.000","-0.075","-0.8","4","0",""
"Evan Longoria  3B","3","1","2","1","0","0","3",".347",".407",".621","1.028","9","5","0.137","0.59","0.151","-0.014","1.0","1","1","HR"
"Carlos Pena  1B","3","0","0","0","0","2","3",".224",".350",".435",".785","9","8","-0.047","0.60","0.000","-0.047","-0.5","5","0",""
"Willy Aybar  DH","3","0","0","0","0","1","3",".267",".290",".500",".790","8","7","-0.051","0.68","0.000","-0.051","-0.5","","",""
"Melvin Upton  CF","3","0","0","0","0","1","3",".242",".330",".440",".770","7","6","-0.050","0.67","0.000","-0.050","-0.5","0","0",""
"John Jaso  C","3","0","0","0","0","0","3",".357",".513",".571","1.084","8","6","-0.035","0.47","0.000","-0.035","-0.3","7","0",""
"Reid Brignac  2B","2","0","0","0","0","0","3",".271",".314",".438",".751","10","7","-0.026","0.63","0.011","-0.037","-0.3","2","0","HBP"
"Carl Crawford  LF","0","0","0","0","0","0","0",".326",".390",".533",".923","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Sean Rodriguez  LF-2B","3","0","2","0","0","0","3",".220",".289",".317",".606","10","7","0.014","0.62","0.031","-0.017","0.3","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wade Davis  P","","","","","","","","","","","","","","","","","","","1","1",""
"Randy Choate  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
