"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Bartlett  SS","4","0","0","0","0","1","4",".236",".313",".326",".639","15","9","-0.133","1.27","0.000","-0.133","-0.9","1","1",""
"Carl Crawford  LF","3","1","1","0","0","0","4",".310",".371",".493",".864","12","9","0.281","1.01","0.297","-0.016","1.5","5","0","3B,SB"
"Gabe Kapler  RF","3","0","0","1","0","2","4",".212",".276",".288",".564","15","10","-0.074","1.51","0.031","-0.105","-1.0","1","0","SF"
"Evan Longoria  3B","3","0","0","0","1","1","4",".317",".385",".592",".977","20","10","-0.055","0.92","0.019","-0.074","-0.4","1","0",""
"Willy Aybar  DH","4","0","1","0","0","2","4",".259",".290",".517",".808","11","10","0.009","0.93","0.076","-0.067","-0.0","","","2B"
"Hank Blalock  1B","3","0","0","0","0","2","3",".000",".000",".000",".000","9","9","-0.084","1.44","0.000","-0.084","-0.6","6","0",""
"Carlos Pena  1B","0","0","0","0","0","0","0",".180",".303",".344",".648","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Melvin Upton  CF","3","1","2","0","0","0","3",".225",".301",".388",".688","9","7","0.060","1.29","0.135","-0.075","0.2","4","0","2·2B"
"Dioner Navarro  C","3","0","0","0","0","0","3",".174",".269",".217",".487","5","5","-0.158","1.93","0.000","-0.158","-1.0","7","1",""
"Sean Rodriguez  2B","3","0","1","1","0","2","3",".228",".274",".351",".625","13","10","0.177","1.75","0.245","-0.068","0.5","1","4","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Garza  P","","","","","","","","","","","","","","","","","","","0","1",""
"Lance Cormier  P","","","","","","","","","","","","","","","","","","","0","0",""
"Randy Choate  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dan Wheeler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
