"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Melvin Upton  CF","4","1","1","1","0","0","4",".231",".318",".406",".724","17","10","-0.121","1.59","0.103","-0.224","-1.1","3","0","HR,GDP"
"Carl Crawford  LF","1","0","0","0","0","0","1",".306",".372",".487",".859","4","3","-0.019","0.74","0.000","-0.019","-0.2","1","0",""
"Ben Zobrist  RF","2","1","1","0","1","1","3",".300",".367",".423",".790","17","9","0.043","1.09","0.080","-0.037","0.3","1","0",""
"Evan Longoria  3B","4","1","3","0","0","1","4",".304",".379",".529",".908","19","13","0.182","1.14","0.200","-0.018","1.5","2","2","SB"
"Carlos Pena  1B","4","1","1","1","0","2","4",".201",".315",".422",".737","22","14","-0.038","1.67","0.107","-0.145","-0.3","9","0","HR"
"Willy Aybar  DH","4","0","1","2","0","1","4",".239",".273",".381",".653","13","7","0.069","1.60","0.239","-0.169","0.0","","","GDP"
"Sean Rodriguez  RF-LF","4","0","1","0","0","1","4",".260",".294",".435",".730","19","10","-0.023","0.85","0.041","-0.064","-0.2","2","0",""
"Kelly Shoppach  C","4","1","3","1","0","1","4",".290",".425",".452",".877","11","7","0.285","0.99","0.291","-0.006","1.8","6","0","HR,2B"
"Dioner Navarro  C","0","0","0","0","0","0","0",".210",".291",".286",".576","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Jason Bartlett  SS","4","0","0","0","0","2","4",".228",".318",".325",".643","19","11","-0.100","1.21","0.000","-0.100","-1.0","1","4",""
"Reid Brignac  2B","3","0","1","0","0","1","4",".277",".344",".392",".736","14","11","0.039","1.04","0.081","-0.042","0.4","1","3","2B,HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Garza  P","","","","","","","","","","","","","","","","","","","0","1",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
