"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Bartlett  SS","4","1","1","0","0","0","4",".375",".444",".375",".819","11","7","0.025","1.19","0.085","-0.060","-0.1","1","2",""
"Carl Crawford  LF","4","1","1","0","0","2","4",".250",".333",".375",".708","18","10","0.007","1.41","0.048","-0.041","-0.1","2","0",""
"Ben Zobrist  RF","4","0","1","0","0","0","4",".375",".375",".500",".875","6","4","-0.065","1.31","0.076","-0.142","-0.5","1","0",""
"Evan Longoria  3B","4","1","2","3","0","0","4",".375",".375","1.250","1.625","9","6","0.295","1.79","0.358","-0.063","2.2","0","2","HR,2B"
"Carlos Pena  1B","4","0","2","0","0","1","4",".375",".375",".500",".875","14","8","-0.067","1.10","0.050","-0.117","-0.3","6","1","2B"
"Melvin Upton  CF","3","0","1","1","1","1","4",".286",".375",".286",".661","16","11","0.111","1.18","0.138","-0.027","0.7","4","0",""
"Pat Burrell  DH","3","0","0","0","1","1","4",".143",".250",".286",".536","18","10","-0.075","1.33","0.041","-0.116","-0.9","","","GDP"
"Kelly Shoppach  C","3","0","0","0","0","3","3",".250",".250",".500",".750","13","9","-0.135","1.81","0.000","-0.135","-1.1","9","0",""
"Reid Brignac  2B","3","1","2","0","0","0","3",".667",".667",".667","1.333","9","6","0.046","0.94","0.083","-0.037","0.4","3","1","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Garza  P","","","","","","","","","","","","","","","","","","","1","1",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
