"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Vin Mazzaro, L (3-3)","5.1","13","6","6","0","3","1","5.70","27","79","55","36","8","11","12","12","7","0","21","","","-0.464","1.14","-3.7"
"Greg Holland","1.2","0","0","0","2","2","0","3.86","6","27","15","8","1","6","1","1","0","0","","1","0","0.037","0.35","1.2"
"Jose Mijares","1","0","0","0","0","1","0","1.69","3","10","7","3","3","1","1","1","0","0","","0","0","0.007","0.08","0.5"
