"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie","8","6","0","0","0","4","0","5.06","27","97","69","43","9","17","7","16","7","0","74","","","0.557","1.22","4.1"
"Tim Collins","0.1","0","0","0","1","0","0","3.18","2","7","2","1","0","1","1","0","0","0","","0","0","-0.060","2.73","-0.2"
"Kelvin Herrera, W (3-2)","0.2","1","0","0","1","0","0","2.40","3","13","8","8","0","0","1","1","1","0","","1","0","0.200","4.35","0.7"
"Greg Holland, S (13)","1","1","1","1","2","2","0","2.90","6","24","14","4","5","5","0","2","1","0","","0","0","0.094","4.48","-0.5"
