"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (2-3)","2.1","7","7","7","1","0","2","9.00","15","51","30","19","4","7","5","8","3","0","14","","","-0.441","1.22","-5.8"
"Luis Mendoza","4.2","3","2","2","5","3","0","5.56","22","77","40","22","8","10","9","5","2","0","","0","0","0.024","0.14","1.3"
"Tommy Hottovy","2","2","1","1","0","2","1","3.38","7","24","16","7","2","7","2","3","1","0","","2","2","-0.018","0.08","-1.0"
