"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jonathan Sanchez, L (1-6)","1.1","7","7","7","1","2","2","7.76","12","50","30","20","5","5","2","7","3","0","13","","","-0.431","0.68","-6.9"
"Louis Coleman","2.2","1","1","1","1","2","0","4.08","10","47","29","15","7","7","1","6","1","0","","1","0","-0.009","0.30","1.0"
"Everett Teaford","5","3","1","1","2","3","1","4.98","20","79","50","33","9","8","8","7","4","0","","0","0","0.005","0.07","1.5"
