"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felipe Paulino","5.2","5","3","3","5","5","2","2.03","27","109","59","34","6","19","3","14","1","0","47","","","-0.079","0.78","-0.2"
"Tim Collins","0.2","1","0","0","0","2","0","2.82","3","18","11","4","1","6","0","1","0","0","","1","0","0.021","1.54","0.2"
"Greg Holland, W (1-2)","1","0","0","0","0","1","0","6.94","2","8","7","6","1","0","1","0","0","0","","1","0","0.153","2.25","0.8"
"Jose Mijares, H (5)","0.2","1","0","0","0","0","0","2.29","3","12","9","7","0","2","0","3","1","0","","0","0","0.079","2.54","0.3"
"Jonathan Broxton, S (9)","1","1","0","0","0","0","0","2.04","4","16","9","4","2","3","3","1","1","0","","0","0","0.202","4.27","0.5"
