"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, W (7-6)","7","5","2","1","1","5","1","4.53","27","99","72","41","11","20","3","18","6","0","65","","","0.182","0.96","1.5"
"Aaron Crow, H (12)","1","0","0","0","0","2","0","2.70","3","12","7","3","2","2","0","1","0","0","","0","0","0.075","0.98","0.5"
"Francisley Bueno","1","1","0","0","0","0","0","4.50","3","10","7","4","1","2","2","1","1","0","","0","0","0.003","0.09","0.5"
