"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luis Mendoza","6","6","2","2","1","5","2","4.69","24","88","56","36","7","13","11","7","2","0","56","","","-0.029","1.26","0.8"
"Kelvin Herrera","1","0","0","0","0","2","0","3.22","3","10","9","4","2","3","0","1","0","0","","0","0","0.040","0.54","0.5"
"Jose Mijares","0.1","1","0","0","0","1","0","2.05","2","6","5","3","1","1","0","1","1","0","","0","0","-0.035","0.56","-0.4"
"Aaron Crow","0.2","0","0","0","1","0","0","2.76","2","9","3","1","1","1","1","0","0","0","","1","0","0.063","1.03","0.9"
"Greg Holland","1","1","0","0","0","1","0","3.86","4","15","11","7","2","2","1","2","0","0","","0","0","0.130","2.27","0.5"
"Tim Collins","3","0","0","0","0","3","0","2.36","9","42","25","14","5","6","2","4","0","0","","0","0","0.391","1.76","1.4"
"Nathan Adcock","1","1","0","0","1","0","0","3.12","4","11","4","4","0","0","3","0","0","0","","0","0","0.130","3.23","0.5"
"Jonathan Broxton, BS (3), W (1-1)","2","2","1","1","1","3","0","1.69","9","29","19","10","5","4","2","3","2","0","","0","0","-0.228","3.95","-0.1"
