"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (5-8)","6","8","5","5","1","0","3","5.23","27","86","60","41","4","15","10","16","4","0","35","","","-0.256","0.44","-2.1"
"Jose Mijares","1","0","0","0","1","0","0","1.78","3","14","7","5","0","2","1","1","0","0","","0","0","0.006","0.16","0.5"
"Greg Holland","1","1","0","0","2","2","0","4.10","6","28","15","7","3","5","2","0","0","0","","0","0","0.003","0.06","0.5"
