"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, W (2-4)","6.2","5","1","1","2","7","1","4.34","27","106","67","38","12","17","8","10","4","0","65","","","0.300","0.90","2.5"
"Kelvin Herrera, H (5)","0.1","1","0","0","0","1","0","3.44","2","10","8","6","1","1","1","0","0","0","","1","0","0.040","2.21","0.2"
"Jose Mijares, H (4)","0.1","0","0","0","0","0","0","2.40","1","1","1","1","0","0","0","1","0","0","","0","0","0.046","1.77","0.3"
"Aaron Crow, H (7)","0.2","0","0","0","0","1","0","2.65","2","8","6","2","2","2","1","0","0","0","","0","0","0.049","0.94","0.3"
"Jonathan Broxton, S (8)","1","1","0","0","0","2","0","1.32","4","16","11","4","2","5","1","1","1","0","","0","0","0.100","1.37","0.5"
