"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jonathan Sanchez","5.2","4","6","6","6","3","2","6.21","27","111","61","37","5","19","6","12","2","0","34","","","-0.389","0.84","-3.2"
"Tim Collins, L (4-2)","1.2","3","5","4","3","0","0","3.13","10","34","17","11","3","3","1","6","1","0","","1","0","-0.279","1.39","-2.3"
"Aaron Crow","1.2","1","0","0","0","0","0","2.78","6","16","13","10","3","0","5","1","0","0","","3","3","-0.064","0.29","-0.9"
