"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (8-15)","7.1","12","6","5","1","5","1","5.43","32","104","67","42","4","21","9","17","6","0","36","","","-0.207","0.57","-1.8"
"Nathan Adcock","0.2","1","0","0","0","0","0","2.61","2","7","4","3","0","1","1","1","1","0","","2","1","-0.008","0.21","-0.1"
