"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen","5.1","7","4","4","0","6","2","5.57","23","105","73","47","10","16","8","9","2","0","44","","","-0.101","1.01","-0.9"
"Jose Mijares, H (10)","1","2","1","1","1","0","0","1.75","6","22","15","12","0","3","1","4","1","0","","2","1","0.022","1.51","-0.1"
"Aaron Crow, BS (4)","0.2","3","2","2","0","1","0","4.08","5","16","10","6","2","2","2","2","0","0","","1","1","-0.304","2.08","-2.5"
"Kelvin Herrera","1","2","0","0","0","2","0","2.85","5","14","13","8","3","2","2","1","0","0","","0","0","0.107","2.37","0.5"
"Greg Holland, W (4-2)","1","0","0","0","0","1","0","3.44","3","10","7","3","2","2","1","1","0","0","","0","0","0.138","1.82","0.5"
