"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luis Mendoza","6","2","1","1","2","6","1","4.50","21","96","56","27","7","22","8","5","3","0","68","","","0.267","0.91","1.9"
"Aaron Crow, H (17)","1","1","0","0","0","0","0","3.41","3","10","8","6","0","2","2","1","0","0","","0","0","0.079","1.54","0.5"
"Kelvin Herrera, H (17)","0.2","1","1","1","1","0","0","2.47","5","18","9","6","0","3","1","2","2","0","","0","0","-0.066","2.50","-0.3"
"Greg Holland, BS (3)","1.1","1","1","1","1","3","1","2.98","6","24","16","7","7","2","0","2","0","0","","3","1","-0.241","3.79","-0.8"
"Francisley Bueno, L (1-1)","0","2","1","1","0","0","0","2.25","2","5","4","2","0","2","0","2","1","0","","0","0","-0.366","2.42","-1.6"
