"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, W (4-12)","8","5","0","0","0","6","0","6.10","28","104","74","44","8","22","5","17","5","0","78","","","0.543","1.04","4.1"
"Greg Holland, S (3)","1","2","1","1","0","2","0","3.35","5","20","15","10","2","3","1","2","2","0","","0","0","0.094","2.18","-0.5"
