"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, W (1-0)","6.1","5","2","2","2","4","0","2.84","23","95","58","35","9","14","4","13","2","0","57","","","0.215","0.73","2.1"
"Tim Collins","0.2","1","0","0","0","1","0","0.00","3","7","7","4","0","3","1","1","1","0","","2","2","-0.004","1.20","-0.8"
"Greg Holland","1","1","0","0","0","1","0","10.80","4","17","11","6","2","3","3","0","0","0","","0","0","0.025","0.33","0.5"
"Jonathan Broxton","1","2","1","1","0","0","0","9.00","4","10","7","5","0","2","2","2","0","0","","0","0","0.016","1.10","-0.5"
