"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nathan Adcock, L (0-3)","2.1","6","5","4","2","0","1","3.74","14","51","28","19","0","9","6","6","3","0","25","","","-0.459","1.41","-4.5"
"Luis Mendoza","3.2","5","2","2","0","0","0","5.59","13","58","38","27","2","9","9","4","2","0","","2","0","-0.017","0.64","0.9"
"Jose Mijares","0.2","2","1","1","0","1","0","2.61","5","17","12","6","2","4","1","3","1","0","","1","1","-0.121","0.82","-1.6"
"Greg Holland","1.1","1","0","0","0","2","0","6.23","5","23","15","6","4","5","2","1","0","0","","2","0","0.015","0.23","0.9"
