"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, W (1-4)","6.2","7","3","3","0","5","0","4.83","28","103","68","39","10","19","8","14","3","0","53","","","0.110","1.31","0.3"
"Aaron Crow, H (6)","1.1","0","0","0","0","1","0","2.93","4","9","7","3","1","3","0","3","1","0","","1","0","0.167","1.59","0.7"
"Jonathan Broxton, S (7)","1","1","0","0","1","0","0","1.54","5","30","17","12","0","5","2","2","1","0","","0","0","0.163","4.92","0.5"
