"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ryan Verdugo, L (0-1)","1.2","8","6","6","2","2","1","32.40","15","55","31","16","4","11","5","6","2","0","15","","","-0.386","0.76","-5.6"
"Vin Mazzaro","2.1","4","3","3","1","2","1","6.12","12","49","26","19","3","4","3","5","4","0","","2","0","-0.055","0.39","-0.8"
"Tim Collins","2","2","0","0","1","2","0","3.35","9","34","16","11","2","3","0","6","1","0","","1","1","-0.005","0.19","0.4"
"Kelvin Herrera","1","0","0","0","0","2","0","2.91","3","16","11","7","4","0","0","1","0","0","","0","0","0.003","0.04","0.5"
"Aaron Crow","1","0","0","0","0","1","0","3.69","3","10","7","3","1","3","1","1","0","0","","0","0","0.015","0.20","0.5"
"Greg Holland","1","0","0","0","0","2","0","3.55","3","11","9","3","4","2","1","0","0","0","","0","0","0.008","0.10","0.5"
