"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (6-9)","3","9","8","6","1","2","1","5.26","19","63","39","24","6","9","8","7","3","0","14","","","-0.380","0.57","-7.0"
"Everett Teaford","4","6","1","1","0","1","0","4.70","16","58","38","20","5","13","7","8","5","0","","1","0","0.006","0.06","1.9"
"Louis Coleman","1","2","2","2","1","1","2","4.55","6","31","20","10","4","6","1","3","0","0","","1","1","-0.019","0.03","-2.2"
