"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, L (0-3)","2.2","6","6","6","2","1","0","4.23","17","62","37","24","2","11","5","9","2","0","21","","","-0.364","0.68","-4.8"
"Nathan Adcock","5.1","5","1","1","3","3","0","1.69","23","93","52","30","5","17","9","8","3","0","","1","0","0.044","0.32","1.7"
