"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (2-2)","4","12","9","9","3","2","0","7.36","26","75","49","35","5","9","9","12","8","0","1","","","-0.381","0.43","-6.9"
"Kelvin Herrera","1.1","0","0","0","0","2","0","3.97","4","10","9","5","2","2","1","1","0","0","","0","0","0.002","0.02","0.8"
"Tim Collins","1.2","0","0","0","1","4","0","2.63","6","26","16","6","5","5","1","0","0","0","","0","0","0.002","0.01","0.8"
"Louis Coleman","0.1","2","0","0","0","0","0","5.14","3","9","7","5","1","1","0","3","2","0","","0","0","0.000","0.01","-0.4"
"Tommy Hottovy","0.2","0","0","0","0","0","0","3.00","1","1","1","1","0","0","0","1","1","0","","2","0","0.001","0.03","0.9"
