"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, W (3-3)","7","3","0","0","1","5","0","7.20","24","101","58","35","6","17","8","10","4","0","75","","","0.362","0.85","3.6"
"Greg Holland","1","0","0","0","1","3","0","9.82","4","14","10","2","3","5","0","0","0","0","","0","0","0.015","0.21","0.5"
"Aaron Crow","1","0","0","0","2","2","0","2.76","5","22","10","4","3","3","0","1","0","0","","0","0","0.008","0.24","0.5"
