"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen","6","3","0","0","0","4","0","0.00","19","75","54","32","8","14","6","9","3","0","70","","","0.345","0.92","2.8"
"Aaron Crow, L (0-1)","1.1","3","3","3","0","3","0","20.25","7","26","20","7","10","3","1","3","2","0","","0","0","-0.087","1.80","-0.6"
"Greg Holland","0.2","3","2","2","1","1","0","27.00","6","23","13","8","2","3","1","3","1","0","","3","3","-0.220","1.09","-3.5"
