"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (8-16)","4.2","9","9","9","3","7","0","5.73","28","102","66","37","11","18","7","9","5","0","14","","","-0.210","1.00","-5.2"
"Everett Teaford","1.1","4","2","2","1","1","1","4.99","8","26","15","7","2","6","4","2","1","0","","2","2","-0.009","0.01","-3.1"
"Jeremy Jeffress","1.1","6","4","3","1","1","0","6.75","11","44","28","16","4","8","6","3","3","0","","0","0","-0.001","0.00","-3.6"
"Louis Coleman","0.2","0","0","0","0","2","0","3.94","2","6","6","1","3","2","0","0","0","0","","3","1","0.000","0.00","0.5"
