"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, L (3-5)","4","7","6","6","2","2","0","4.81","22","84","56","39","6","11","7","10","3","0","24","","","-0.177","1.03","-3.4"
"Kelvin Herrera","2","2","0","0","0","3","0","3.65","8","36","25","15","4","6","5","0","0","0","","1","1","-0.005","0.11","0.4"
"Louis Coleman","2","2","2","2","2","2","1","3.45","10","44","28","15","7","6","1","5","1","0","","0","0","-0.004","0.02","-1.0"
