"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, L (11-13)","6.2","10","2","2","3","5","0","5.13","31","115","77","53","9","15","6","17","8","0","48","","","0.016","0.89","0.9"
"Louis Coleman","1.1","0","0","0","1","2","0","3.99","5","22","15","9","5","1","1","1","0","0","","3","0","0.048","0.46","1.3"
