"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (7-11)","7","4","3","3","3","5","2","5.24","26","103","64","33","11","20","8","10","0","0","59","","","0.068","0.87","1.2"
"Tim Collins","1","1","0","0","0","3","0","2.90","4","19","11","2","5","4","1","0","0","0","","1","1","-0.031","0.65","-0.1"
"Jeremy Jeffress","1","0","0","0","1","3","0","0.00","4","22","11","4","3","4","0","0","0","0","","0","0","0.008","0.17","0.5"
