"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felipe Paulino, L (1-1)","5.2","7","4","4","1","6","1","3.09","24","113","70","41","12","17","6","11","2","0","44","","","-0.106","0.69","-1.3"
"Kelvin Herrera","1","1","1","1","1","0","0","3.63","5","20","12","9","2","1","3","1","1","0","","1","0","-0.006","0.17","-0.5"
"Tim Collins","0.1","0","0","0","1","1","0","3.78","2","11","5","1","4","0","0","0","0","0","","1","0","0.003","0.07","0.4"
"Vin Mazzaro","1","0","0","0","0","0","0","0.00","3","8","6","3","2","1","2","1","1","0","","0","0","0.001","0.02","0.5"
