"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Will Smith, L (6-9)","3","9","6","6","2","2","0","5.32","19","69","41","24","4","13","4","11","6","0","17","","","-0.366","0.97","-4.2"
"Everett Teaford","3","6","2","2","0","1","0","4.80","17","54","38","20","5","13","8","7","4","0","","1","1","-0.024","0.19","-1.0"
"Vin Mazzaro","1.1","1","0","0","1","0","0","6.10","5","21","14","8","1","5","3","1","1","0","","0","0","0.005","0.09","0.7"
"Greg Holland","0.2","0","0","0","0","2","0","2.77","2","9","7","4","3","0","0","0","0","0","","0","0","0.003","0.06","0.2"
