"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, W (6-8)","5","4","2","2","1","3","1","5.14","21","84","56","37","10","9","8","9","4","0","53","","","0.128","0.94","0.5"
"Tim Collins, H (6)","1.1","1","1","1","1","2","1","3.38","6","24","17","7","4","6","1","2","0","0","","0","0","0.002","0.80","-0.3"
"Greg Holland, H (8)","0.2","0","0","0","0","1","0","3.77","2","8","5","3","0","2","0","1","0","0","","0","0","0.043","0.84","0.3"
"Aaron Crow","0.2","2","3","3","1","0","0","4.04","5","18","8","4","1","3","4","0","0","0","","0","0","-0.028","0.69","-1.1"
"Jose Mijares","0","1","0","0","0","0","0","1.69","1","3","2","1","0","1","0","1","1","0","","2","2","-0.081","1.11","-1.8"
"Kelvin Herrera, H (12)","0.1","0","0","0","0","0","0","3.12","1","4","3","1","1","1","1","0","0","0","","1","0","0.056","2.02","0.4"
"Jonathan Broxton, S (21)","1","1","0","0","0","0","0","1.99","3","14","9","4","0","5","1","2","2","0","","0","0","0.042","0.87","0.5"
