"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Will Smith, L (1-2)","4.2","8","7","7","2","3","3","9.00","24","80","52","31","2","19","7","12","3","0","21","","","-0.535","0.76","-4.6"
"Louis Coleman","0.2","0","1","1","1","1","0","3.50","3","19","10","5","1","4","0","1","0","0","","0","0","0.005","0.33","0.1"
"Tim Collins","0.2","1","0","0","2","1","0","2.25","4","22","9","5","1","3","1","0","0","0","","1","1","-0.039","0.62","-0.5"
"Aaron Crow","1.2","3","2","2","0","1","0","3.33","8","30","20","9","2","9","2","5","1","0","","0","0","-0.030","0.29","-1.2"
"Jose Mijares","1.1","0","0","0","0","3","0","2.25","4","17","12","4","3","5","0","1","0","0","","1","0","0.004","0.03","0.7"
