"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar","8","1","0","0","3","10","0","4.95","27","105","65","30","13","22","2","12","4","0","87","","","0.535","1.04","3.8"
"Kelvin Herrera, W (1-1)","1","1","0","0","0","1","0","2.43","4","15","10","5","1","4","2","1","0","0","","0","0","0.131","1.89","0.5"
"Greg Holland, S (6)","1","0","0","0","0","0","0","3.00","3","11","6","5","1","0","0","3","1","0","","0","0","0.190","2.55","0.5"
