"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, L (7-8)","3.1","9","6","6","2","3","1","5.22","20","72","50","35","4","11","4","11","2","0","19","","","-0.405","0.78","-4.5"
"Nathan Adcock","4.1","3","2","0","2","3","1","2.67","17","61","36","22","4","10","5","7","2","0","","3","1","-0.030","0.33","0.1"
"Tim Collins","0.1","0","0","0","0","0","0","3.35","1","6","3","2","0","1","1","0","0","0","","2","0","0.003","0.13","0.6"
