"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felipe Paulino, W (2-1)","6.2","6","0","0","2","8","0","1.42","28","109","64","36","11","17","8","10","5","0","68","","","0.326","1.15","3.3"
"Tim Collins","1.1","1","0","0","1","2","0","2.91","6","29","17","8","5","4","3","0","0","0","","1","0","0.013","0.23","0.2"
"Aaron Crow","1","0","0","0","0","1","0","3.10","3","14","9","3","2","4","1","1","1","0","","1","0","0.008","0.11","1.1"
