"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Vin Mazzaro, W (3-1)","6","5","0","0","1","4","0","2.57","22","80","55","37","7","11","10","7","1","0","65","","","0.347","1.19","2.8"
"Roman Colon, H (1)","0.2","3","2","2","0","1","0","27.00","5","15","11","6","2","3","0","4","2","0","","0","0","-0.180","1.63","-1.8"
"Jose Mijares, H (8)","0.1","0","0","0","0","0","0","2.08","1","2","1","1","0","0","0","1","0","0","","1","0","0.051","1.83","0.2"
"Aaron Crow, H (10)","1","2","0","0","0","0","0","2.83","4","14","10","6","1","3","3","1","0","0","","0","0","0.136","3.77","0.5"
"Jonathan Broxton, S (16)","1","1","0","0","0","1","0","1.46","3","10","7","6","0","1","2","0","0","0","","0","0","0.188","2.74","0.5"
