"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, L (8-10)","5.1","4","4","4","3","5","2","5.56","23","95","61","33","13","15","5","10","3","0","46","","","-0.158","0.99","-0.9"
"Louis Coleman","1","1","0","0","0","1","0","3.96","4","17","11","7","3","1","1","2","1","0","","2","1","-0.048","1.71","0.2"
"Francisley Bueno","0.2","0","1","0","1","0","0","3.38","3","12","6","5","0","1","1","1","0","0","","0","0","0.005","0.50","-0.1"
"Aaron Crow","1","1","0","0","0","1","0","3.61","4","8","6","4","1","1","2","1","0","0","","1","1","-0.038","0.70","-0.1"
