"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Will Smith, W (3-4)","7","6","2","2","3","5","1","5.48","28","99","59","32","6","21","7","13","5","0","59","","","0.130","0.51","1.5"
"Aaron Crow","1","0","0","0","1","1","0","3.69","4","17","9","3","4","2","1","1","0","0","","0","0","0.007","0.10","0.5"
"Jeremy Jeffress","1","0","0","0","1","2","0","0.00","4","17","11","3","1","7","0","1","0","0","","0","0","0.003","0.09","0.5"
