"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, L (7-10)","5.1","7","7","7","2","2","3","5.32","26","90","57","32","6","19","8","12","4","0","26","","","-0.241","0.85","-4.2"
"Tim Collins","0.2","0","0","0","0","1","0","3.05","2","6","4","1","2","1","0","1","1","0","","0","0","0.002","0.03","0.3"
"Louis Coleman","1","1","0","0","0","2","0","4.08","4","15","12","6","3","3","1","1","0","0","","0","0","0.002","0.03","0.5"
"Everett Teaford","1","2","0","0","0","0","0","4.64","5","21","12","6","2","4","2","3","1","0","","0","0","0.001","0.01","0.5"
