"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luke Hochevar, W (2-1)","6.1","4","2","2","3","4","0","4.98","25","97","57","31","8","18","12","6","1","0","58","","","0.232","0.98","1.8"
"Tommy Hottovy, H (1)","0.1","1","0","0","0","1","0","0.00","3","7","4","1","1","2","1","0","0","0","","1","1","-0.080","2.53","-0.9"
"Aaron Crow, H (3)","1.1","0","0","0","0","1","0","2.61","4","18","13","7","3","3","1","2","0","0","","2","0","0.155","1.96","0.9"
"Jose Mijares","1","0","0","0","0","2","0","3.00","3","11","9","1","1","7","1","0","0","0","","0","0","0.003","0.03","0.5"
