"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Darnell McDonald  CF","3","0","1","0","1","2","4",".264",".323",".407",".730","17","12","0.023","0.50","0.045","-0.021","0.5","0","0","SB"
"Dustin Pedroia  2B","3","1","0","0","1","0","4",".281",".358",".509",".866","25","18","-0.027","0.50","0.011","-0.038","-0.8","3","6",""
"Victor Martinez  C","4","2","3","0","0","0","4",".248",".300",".409",".709","15","7","0.014","0.51","0.042","-0.028","1.2","9","0","3·2B"
"Kevin Youkilis  1B","4","1","2","4","0","1","4",".324",".459",".593","1.053","15","10","0.199","0.84","0.234","-0.035","2.3","10","0","HR,2B"
"Mike Lowell  DH","4","0","0","0","0","0","4",".242",".329",".371",".700","16","11","-0.036","0.34","0.000","-0.036","-1.3","","",""
"Adrian Beltre  3B","3","2","2","1","1","0","4",".316",".352",".447",".799","15","9","0.138","0.30","0.138","-0.001","2.3","0","2","HR,2B"
"J.D. Drew  RF","4","0","0","0","0","1","4",".271",".353",".465",".819","11","8","-0.029","0.24","0.000","-0.029","-1.0","3","0",""
"Jonathan Van Every  RF","0","0","0","0","0","0","0",".211",".286",".421",".707","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Bill Hall  LF","4","0","0","0","0","2","4",".197",".293",".348",".642","23","14","-0.023","0.21","0.000","-0.023","-0.8","2","0",""
"Angel Sanchez  SS","3","0","0","0","0","0","3",".000",".000",".000",".000","13","8","-0.033","0.41","0.000","-0.033","-0.7","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","1",""
