"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","4","1","2","0","0","0","4",".278",".339",".380",".719","9","8","0.085","0.96","0.123","-0.037","0.6","1","1","2B"
"J.D. Drew  RF","4","0","0","0","0","0","4",".258",".349",".453",".801","22","14","-0.090","1.12","0.000","-0.090","-0.8","4","0",""
"Victor Martinez  C","4","1","1","0","0","0","4",".281",".331",".439",".770","14","10","-0.048","1.09","0.049","-0.097","-0.6","8","0",""
"David Ortiz  DH","3","1","0","0","1","0","4",".265",".370",".540",".910","14","6","-0.001","1.44","0.080","-0.081","-0.1","","",""
"Adrian Beltre  3B","3","2","1","1","1","1","4",".325",".365",".557",".922","19","11","0.075","1.39","0.122","-0.047","0.7","0","4",""
"Mike Lowell  1B","1","0","0","1","2","0","4",".228",".309",".372",".682","17","8","0.058","1.01","0.069","-0.011","0.4","8","0","SF"
"Daniel Nava  LF","3","0","1","2","0","0","3",".279",".375",".423",".798","11","7","0.033","1.24","0.097","-0.063","1.1","2","0",""
"Darnell McDonald  PR-LF","1","0","1","1","0","0","1",".273",".340",".438",".778","2","1","0.063","1.05","0.063","0.000","0.5","0","0",""
"Bill Hall  2B","3","0","1","0","0","1","3",".241",".310",".470",".779","10","8","0.002","0.67","0.026","-0.023","-0.2","2","2",""
"Ryan Kalish  CF","3","0","0","0","0","0","3",".229",".257",".343",".600","16","9","-0.090","1.15","0.000","-0.090","-0.8","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Bard  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jonathan Papelbon  P","","","","","","","","","","","","","","","","","","","1","0",""
