"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","5","0","1","0","0","1","5",".282",".346",".390",".736","26","14","-0.134","1.72","0.050","-0.184","-0.7","1","2",""
"J.D. Drew  RF","2","0","1","0","2","0","4",".269",".357",".464",".821","12","4","0.005","1.21","0.072","-0.067","-0.0","1","0",""
"Eric Patterson  PR-CF","0","0","0","0","0","0","0",".212",".268",".442",".710","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jed Lowrie  PH","1","1","1","0","0","0","1",".250",".357",".417",".774","8","5","0.185","2.67","0.185","0.000","0.9","","","2B"
"Kevin Youkilis  1B","3","1","1","0","1","0","5",".308",".414",".569",".983","26","13","0.093","2.32","0.172","-0.079","0.6","9","1","2B,HBP,IW"
"David Ortiz  DH","5","0","2","3","0","2","5",".257",".369",".537",".905","18","12","0.473","3.17","0.697","-0.224","0.6","","","2B"
"Victor Martinez  C","4","0","2","0","0","0","4",".292",".348",".476",".824","10","7","0.036","1.39","0.116","-0.080","-0.2","7","0",""
"Adrian Beltre  3B","4","1","1","0","0","0","4",".332",".371",".552",".923","21","13","-0.156","1.57","0.033","-0.189","-1.3","2","3","2·GDP"
"Bill Hall  2B","4","0","2","0","0","0","4",".235",".323",".446",".769","24","15","-0.047","1.22","0.034","-0.081","0.0","1","2",""
"Ryan Kalish  LF","4","1","2","1","0","1","4",".500",".500",".500","1.000","21","14","-0.031","1.20","0.081","-0.112","-0.1","4","0","GDP"
"Darnell McDonald  CF-RF","4","1","2","1","0","1","4",".261",".327",".398",".725","14","10","0.181","1.31","0.211","-0.030","1.2","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Daisuke Matsuzaka  P","","","","","","","","","","","","","","","","","","","1","1",""
"Dustin Richardson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hideki Okajima  P","","","","","","","","","","","","","","","","","","","0","0",""
