"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","3","1","1","0","2","0","5",".283",".368",".378",".746","17","7","0.060","0.40","0.067","-0.007","0.4","2","7",""
"Dustin Pedroia  2B","3","2","1","0","1","1","4",".293",".351",".534",".885","17","10","0.064","0.74","0.098","-0.034","0.8","1","1","2B"
"Bill Hall  PH-2B","1","0","0","0","0","0","1",".214",".353",".310",".662","2","1","0.000","0.01","0.000","0.000","-0.2","0","0",""
"Victor Martinez  C","5","0","0","0","0","0","5",".252",".312",".383",".695","17","9","-0.082","0.54","0.000","-0.082","-1.6","10","0",""
"Kevin Youkilis  1B","3","1","1","1","1","0","4",".307",".424",".553",".977","20","10","0.024","0.60","0.047","-0.023","0.9","7","0","2B"
"J.D. Drew  RF","3","1","2","1","0","0","4",".278",".362",".481",".844","9","5","0.050","0.91","0.058","-0.007","0.2","1","0","SF"
"Jonathan Van Every  RF","0","0","0","0","0","0","0",".182",".250",".455",".705","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"David Ortiz  DH","4","1","1","1","0","1","4",".182",".264",".416",".680","23","12","0.044","0.70","0.084","-0.039","0.3","","","2B"
"Adrian Beltre  3B","4","2","2","2","0","1","4",".333",".363",".462",".824","16","12","0.056","0.60","0.093","-0.036","1.5","0","1","2·2B"
"Jeremy Hermida  LF","4","1","2","3","0","1","4",".243",".303",".471",".774","15","8","0.155","0.41","0.155","0.000","3.3","3","0","HR"
"Darnell McDonald  CF","4","0","0","0","0","3","4",".246",".328",".456",".784","13","10","-0.035","0.31","0.000","-0.035","-0.9","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","0",""
"Manny Delcarmen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Wakefield  P","","","","","","","","","","","","","","","","","","","0","0",""
