"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Daniel Nava  LF","3","2","1","0","2","1","5",".250",".347",".367",".714","25","12","-0.007","0.41","0.017","-0.024","0.2","1","0",""
"Eric Patterson  PR-LF","0","0","0","0","0","0","0",".224",".279",".435",".714","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.D. Drew  RF","4","1","2","0","1","0","5",".255",".347",".446",".793","24","14","0.019","0.46","0.036","-0.017","0.7","1","0",""
"Josh Reddick  RF","0","0","0","0","0","0","0",".160",".192",".280",".472","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Victor Martinez  C","4","2","1","2","1","1","5",".288",".336",".461",".796","24","16","0.123","0.58","0.128","-0.006","1.0","11","0",""
"Kevin Cash  C","0","0","0","0","0","0","0",".173",".248",".245",".493","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"David Ortiz  DH","3","1","2","3","2","0","5",".262",".365",".528",".893","25","11","0.215","0.42","0.233","-0.019","3.0","","","HR,2B"
"Adrian Beltre  3B","3","2","1","1","2","0","5",".324",".365",".559",".925","17","6","0.098","0.30","0.098","0.000","0.7","1","4","HR,2·IW"
"Jed Lowrie  2B","4","1","0","1","1","1","5",".260",".368",".450",".818","15","8","0.005","0.39","0.033","-0.028","-0.7","0","2","GDP"
"Ryan Kalish  CF","3","3","2","4","1","0","4",".247",".297",".398",".695","21","10","0.081","0.42","0.089","-0.008","4.3","1","0","HR,2·SB"
"Lars Anderson  1B","4","0","0","0","0","2","4",".000",".000",".000",".000","12","12","-0.036","0.27","0.000","-0.036","-0.9","8","1",""
"Yamaico Navarro  SS","3","0","0","1","0","2","4",".111",".105",".111",".216","13","11","-0.028","0.24","0.001","-0.029","-0.6","2","2","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","0",""
"Robert Coello  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dustin Richardson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hideki Okajima  P","","","","","","","","","","","","","","","","","","","1","0",""
