"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","0","0","1","1","5",".183",".222",".250",".472","16","8","-0.089","0.73","0.003","-0.091","-1.0","1","0",""
"Marco Scutaro  SS","4","0","0","0","1","1","5",".275",".337",".380",".717","21","11","-0.044","0.59","0.018","-0.062","-0.6","0","1",""
"David Ortiz  DH","4","0","1","0","0","1","4",".259",".368",".532",".900","21","11","-0.050","0.66","0.013","-0.063","-0.7","","",""
"Victor Martinez  1B-C","4","0","1","0","0","0","4",".283",".340",".465",".805","10","7","-0.029","0.55","0.015","-0.043","-0.7","5","1",""
"J.D. Drew  RF","3","0","0","0","1","1","4",".259",".349",".443",".792","12","6","-0.011","0.52","0.024","-0.035","-0.7","4","0","GDP"
"Adrian Beltre  3B","3","1","1","0","1","0","4",".336",".373",".571",".944","14","7","0.039","0.66","0.052","-0.013","0.7","2","0","2B"
"Ryan Kalish  LF","4","0","0","0","0","1","4",".360",".393",".520",".913","12","9","-0.117","1.24","0.008","-0.125","-1.1","2","0",""
"Bill Hall  2B","4","1","3","1","0","0","4",".242",".323",".462",".785","15","10","0.145","0.61","0.152","-0.007","1.6","0","0","HR"
"Kevin Cash  C","2","0","0","0","0","1","2",".176",".252",".250",".502","5","5","-0.064","1.28","0.000","-0.064","-0.6","7","1",""
"Mike Lowell  PH-1B","2","0","1","1","0","0","2",".224",".303",".378",".680","9","7","0.014","0.37","0.020","-0.005","0.4","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","1","0",""
"Manny Delcarmen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Wakefield  P","","","","","","","","","","","","","","","","","","","0","0",""
