"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","5","0","1","0","0","0","5",".282",".357",".393",".750","23","13","-0.110","1.03","0.021","-0.132","-0.8","2","4","2B"
"Dustin Pedroia  2B","4","0","3","0","0","0","4",".263",".340",".440",".780","19","13","0.100","0.87","0.116","-0.016","0.9","3","2","2B"
"Victor Martinez  C","3","0","1","0","1","1","4",".301",".354",".507",".861","20","16","0.074","1.28","0.131","-0.057","0.4","5","0",""
"Adrian Beltre  3B","4","1","1","1","0","2","4",".335",".368",".529",".897","12","11","-0.128","1.84","0.103","-0.231","-1.1","0","4","HR,GDP"
"David Ortiz  DH","4","1","1","0","0","1","4",".251",".344",".525",".869","21","14","-0.067","1.01","0.026","-0.093","0.1","","","2B"
"Mike Lowell  1B","4","0","0","0","0","1","4",".215",".311",".354",".666","12","9","-0.106","0.98","0.000","-0.106","-1.0","9","1",""
"J.D. Drew  RF","2","1","0","0","2","1","4",".274",".362",".458",".819","20","10","0.044","0.72","0.080","-0.037","0.4","4","0",""
"Darnell McDonald  CF","4","0","0","0","0","3","4",".281",".340",".400",".740","17","12","-0.117","1.18","0.000","-0.117","-1.1","1","0",""
"Daniel Nava  LF","4","0","2","1","0","0","4",".500",".500","1.125","1.625","14","10","-0.025","0.77","0.052","-0.077","0.4","2","0","2B,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Tim Wakefield  P","","","","","","","","","","","","","","","","","","","1","1",""
"Dustin Richardson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ramon Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
