"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","4","0","0","0","0","2","4",".280",".347",".380",".726","16","12","-0.128","1.32","0.000","-0.128","-1.3","0","3",""
"Darnell McDonald  CF","4","0","0","0","0","0","4",".260",".321",".390",".711","14","9","-0.105","0.98","0.000","-0.105","-1.0","1","0",""
"David Ortiz  DH","4","0","0","0","0","3","4",".259",".364",".556",".920","14","10","-0.080","0.77","0.000","-0.080","-0.7","","",""
"Kevin Youkilis  1B","3","1","1","1","1","0","4",".299",".416",".584","1.000","18","9","-0.011","0.69","0.037","-0.049","0.9","11","0","HR"
"Adrian Beltre  3B","3","0","1","0","1","0","4",".341",".378",".546",".925","17","10","0.104","0.75","0.127","-0.022","0.6","0","2","2B"
"J.D. Drew  RF","4","0","0","0","0","3","4",".281",".368",".496",".864","19","14","-0.146","0.95","0.000","-0.146","-1.3","2","0",""
"Bill Hall  2B","3","0","1","0","1","0","4",".227",".327",".404",".731","15","5","-0.076","1.03","0.040","-0.117","-0.3","2","4",""
"Daniel Nava  LF","2","0","0","0","1","1","4",".306",".386",".484",".870","21","13","0.081","1.00","0.111","-0.029","0.5","1","0","HBP"
"Gustavo Molina  C","3","0","0","0","0","1","3",".000",".000",".000",".000","7","6","-0.123","1.57","0.000","-0.123","-1.1","10","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dustin Richardson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
