"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  2B","5","0","1","0","0","1","5",".273",".333",".384",".718","19","14","-0.117","2.02","0.098","-0.215","-1.0","1","2",""
"Darnell McDonald  CF","3","0","1","0","0","1","3",".273",".341",".437",".778","11","8","-0.016","0.76","0.026","-0.042","-0.1","2","0",""
"Ryan Kalish  PH-CF","2","0","1","0","0","1","2",".246",".284",".421",".704","14","9","-0.139","3.50","0.099","-0.238","-0.5","1","0",""
"Victor Martinez  1B","5","0","1","0","0","0","5",".290",".336",".478",".814","13","8","-0.044","1.49","0.118","-0.162","-1.0","15","1","3B,GDP"
"Adrian Beltre  3B","4","2","2","0","1","0","5",".329",".374",".571",".945","25","16","0.005","2.22","0.184","-0.179","1.2","0","6","2·2B"
"David Ortiz  DH","3","1","1","1","1","1","4",".263",".364",".528",".893","18","9","-0.012","1.91","0.113","-0.125","0.3","","",""
"Jed Lowrie  SS","4","0","2","1","0","1","4",".266",".356",".492",".848","19","12","0.094","1.76","0.152","-0.058","0.7","0","2",""
"Yamaico Navarro  PR-SS","0","0","0","0","0","0","0",".107",".133",".107",".240","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.D. Drew  RF","3","0","1","0","1","0","4",".257",".349",".444",".792","22","11","0.018","1.99","0.135","-0.117","0.3","2","1",""
"Bill Hall  LF","3","0","1","0","0","1","3",".235",".301",".441",".742","12","9","-0.064","1.48","0.034","-0.099","-0.7","0","0",""
"Daniel Nava  PH-LF","1","0","0","0","0","0","1",".246",".342",".370",".711","5","2","-0.081","3.34","0.000","-0.081","-0.3","1","0",""
"Jarrod Saltalamacchia  C","3","0","0","0","1","1","4",".167",".333",".292",".625","14","8","-0.158","2.15","0.023","-0.182","-0.7","5","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hideki Okajima  P","","","","","","","","","","","","","","","","","","","0","2",""
