"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","4","0","2","0","1","0","5",".282",".348",".378",".727","25","15","0.078","1.32","0.147","-0.069","0.5","3","3","SB"
"Eric Patterson  CF","5","0","1","1","0","3","5",".220",".273",".463",".736","24","15","-0.078","1.63","0.088","-0.166","-0.2","3","0","3B"
"David Ortiz  DH","2","0","1","0","3","0","5",".263",".379",".559",".938","20","5","0.061","2.01","0.108","-0.048","0.2","","","2B,3·IW"
"Mike Cameron  PR","0","0","0","0","0","0","0",".255",".311",".345",".656","","","0.000","0.00","0.000","0.000","0.0","","",""
"Kevin Youkilis  1B","1","0","0","0","0","0","1",".297",".415",".584",".999","4","2","-0.032","1.14","0.000","-0.032","-0.3","2","0",""
"Niuman Romero  PH-1B","4","0","0","0","0","0","4",".000",".000",".000",".000","13","9","-0.328","3.14","0.000","-0.328","-1.5","4","1",""
"Adrian Beltre  3B","4","0","0","0","0","1","4",".335",".372",".535",".908","19","13","-0.133","1.34","0.000","-0.133","-0.8","1","1",""
"J.D. Drew  RF","4","1","0","0","0","1","4",".276",".361",".484",".845","14","8","-0.051","0.93","0.028","-0.079","-0.2","3","0",""
"Daniel Nava  LF","4","0","2","1","0","2","4",".313",".387",".478",".864","14","9","0.104","0.89","0.140","-0.036","0.8","0","0",""
"Bill Hall  2B","3","1","0","0","1","1","4",".230",".329",".399",".728","15","6","-0.014","1.19","0.076","-0.090","-0.2","1","3",""
"Kevin Cash  C","2","0","0","0","1","1","3",".182",".250",".288",".538","14","6","-0.045","1.21","0.028","-0.073","-0.2","6","1",""
"Darnell McDonald  PH","1","0","0","0","0","1","1",".258",".320",".388",".707","4","3","-0.062","2.83","0.000","-0.062","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","1","0",""
"Hideki Okajima  P","","","","","","","","","","","","","","","","","","","0","0",""
"Robert Manuel  P","","","","","","","","","","","","","","","","","","","0","0",""
