"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","4","0","1","0","0","0","4",".268",".329",".370",".699","21","13","-0.008","0.38","0.021","-0.029","-0.7","1","3","2B"
"Dustin Pedroia  2B","4","0","0","0","0","1","4",".288",".365",".495",".860","16","9","-0.051","0.46","0.000","-0.051","-0.9","2","5",""
"David Ortiz  DH","4","2","2","0","0","1","4",".263",".366",".537",".903","16","10","0.025","0.33","0.037","-0.011","0.3","","","2B"
"Victor Martinez  C","4","0","1","1","0","1","4",".277",".332",".446",".778","10","8","-0.037","0.64","0.019","-0.055","0.3","5","1","2B"
"Adrian Beltre  3B","4","0","1","0","0","1","4",".327",".365",".563",".929","17","12","-0.047","0.48","0.000","-0.047","-0.4","1","2",""
"J.D. Drew  RF","3","1","0","0","1","0","4",".262",".352",".468",".820","22","12","0.005","0.33","0.019","-0.014","-1.0","1","0","GDP"
"Mike Lowell  1B","2","1","1","0","2","0","4",".244",".324",".415",".738","17","8","0.002","0.65","0.028","-0.025","0.6","11","2","2B"
"Ryan Kalish  CF","4","1","1","4","0","1","4",".300",".333",".440",".773","15","8","0.213","0.86","0.234","-0.020","2.5","1","0","HR"
"Darnell McDonald  LF","2","1","1","1","1","0","3",".265",".331",".433",".764","8","4","0.118","0.20","0.120","-0.002","1.1","3","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","2","1",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Bowden  P","","","","","","","","","","","","","","","","","","","0","0",""
