"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","5","0","3","2","0","0","5",".269",".355",".348",".704","25","14","0.176","0.91","0.194","-0.017","2.2","1","4","2·2B"
"Darnell McDonald  LF","3","0","0","0","0","1","4",".260",".313",".394",".707","14","8","-0.108","1.02","0.000","-0.108","-1.3","2","0","SH"
"David Ortiz  DH","1","1","1","3","2","0","4",".272",".348",".581",".929","20","8","0.190","1.14","0.190","0.000","2.3","","","HR,SF"
"Kevin Youkilis  1B","4","0","0","0","0","1","4",".298",".445",".573","1.019","16","13","-0.112","0.88","0.000","-0.112","-1.6","9","0",""
"Adrian Beltre  3B","4","0","0","0","0","1","4",".335",".368",".497",".865","20","14","-0.085","0.79","0.000","-0.085","-1.3","1","2",""
"J.D. Drew  RF","4","0","0","0","0","3","4",".270",".345",".438",".783","19","13","-0.052","0.51","0.000","-0.052","-0.8","2","0",""
"Jason Varitek  C","4","2","2","1","0","2","4",".286",".357",".667","1.024","17","11","-0.026","0.34","0.006","-0.032","0.8","9","1","HR"
"Bill Hall  2B","4","2","2","0","0","1","4",".211",".294",".382",".676","14","9","0.041","0.48","0.052","-0.012","0.2","1","2",""
"Mike Cameron  CF","3","3","2","2","1","0","4",".277",".370",".383",".753","17","7","0.237","0.88","0.237","0.000","3.2","2","0","2·2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","1",""
"Manny Delcarmen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Nelson  P","","","","","","","","","","","","","","","","","","","0","0",""
