"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","5","0","1","1","0","1","5",".273",".333",".374",".707","16","10","-0.013","1.60","0.127","-0.140","-0.1","3","2",""
"J.D. Drew  RF","4","0","0","0","0","1","4",".255",".344",".449",".793","14","9","-0.141","1.30","0.000","-0.141","-1.1","1","0",""
"Victor Martinez  C","4","0","1","0","0","0","4",".289",".336",".459",".796","14","9","-0.080","1.11","0.015","-0.095","-0.6","5","0",""
"Adrian Beltre  3B","4","0","1","0","0","0","4",".321",".361",".554",".915","10","7","-0.099","1.56","0.040","-0.139","-0.5","2","4",""
"David Ortiz  DH","4","0","0","0","0","3","4",".259",".362",".521",".883","18","13","-0.138","1.38","0.000","-0.138","-1.0","","",""
"Mike Lowell  1B","4","0","1","0","0","0","4",".241",".309",".374",".683","12","8","0.026","0.98","0.093","-0.067","0.4","12","1","2B"
"Jed Lowrie  2B","2","0","1","0","2","0","4",".278",".387",".489",".876","17","6","0.119","1.29","0.132","-0.013","0.7","2","9",""
"Bill Hall  LF","4","1","2","0","0","2","4",".241",".306",".465",".771","11","10","-0.075","2.27","0.087","-0.162","-0.6","0","0",""
"Darnell McDonald  CF","3","0","0","0","1","0","4",".270",".339",".433",".772","14","9","-0.141","2.72","0.081","-0.222","-0.9","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dustin Richardson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Wakefield  P","","","","","","","","","","","","","","","","","","","0","1",""
