"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Eric Patterson  2B","6","0","1","1","0","3","6",".217",".273",".413",".686","19","14","-0.095","2.30","0.170","-0.264","-1.2","2","2",""
"Felipe Lopez  3B-SS","5","2","3","1","0","0","5",".233",".311",".345",".656","16","8","0.012","1.75","0.175","-0.163","0.7","3","0","HR"
"J.D. Drew  DH","5","0","1","0","0","0","5",".255",".341",".447",".789","21","12","-0.104","1.47","0.073","-0.177","-1.0","","","GDP"
"Lars Anderson  1B","2","0","1","1","1","0","3",".212",".350",".242",".592","16","6","0.100","0.91","0.117","-0.017","1.0","5","0",""
"Jed Lowrie  PH-1B","1","1","0","0","1","0","2",".280",".373",".488",".861","7","2","0.002","2.46","0.079","-0.077","0.0","0","1",""
"Ryan Kalish  CF","3","2","2","0","2","0","5",".252",".306",".409",".715","26","13","0.361","2.04","0.422","-0.060","1.9","5","0","SB,GDP"
"Daniel Nava  LF","3","1","2","1","0","0","5",".247",".353",".367",".720","12","7","0.188","2.60","0.285","-0.097","1.6","0","0","2B,2·HBP"
"Josh Reddick  RF","5","0","0","0","0","1","5",".197",".210",".328",".538","13","9","-0.259","3.16","0.161","-0.420","-1.2","2","0",""
"Yamaico Navarro  SS","2","0","0","1","0","1","3",".143",".174",".143",".317","12","8","-0.063","1.85","0.022","-0.085","-0.7","1","1","SF"
"David Ortiz  PH","0","0","0","0","1","0","1",".266",".367",".526",".893","7","3","0.148","5.18","0.148","0.000","0.7","","",""
"Bill Hall  PR-3B","1","1","1","0","0","0","1",".249",".316",".460",".777","2","2","0.172","2.28","0.172","0.000","0.6","1","0","2B"
"Kevin Cash  C","3","0","0","1","1","2","5",".167",".246",".237",".483","26","16","0.101","2.53","0.231","-0.130","-0.2","10","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Daisuke Matsuzaka  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hideki Okajima  P","","","","","","","","","","","","","","","","","","","0","0",""
"Robert Manuel  P","","","","","","","","","","","","","","","","","","","1","0",""
