"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","4","0","1","1","0","0","4",".274",".333",".373",".706","17","12","0.071","1.29","0.134","-0.063","0.5","2","7",""
"J.D. Drew  RF","4","0","0","0","0","1","4",".255",".344",".449",".794","14","8","-0.099","1.13","0.000","-0.099","-0.9","2","0",""
"Victor Martinez  C","4","0","1","0","0","1","4",".292",".339",".467",".806","14","10","-0.067","1.12","0.030","-0.097","-0.6","9","1",""
"David Ortiz  DH","4","0","0","0","0","2","4",".264",".367",".534",".901","20","13","-0.104","1.06","0.000","-0.104","-0.9","","",""
"Adrian Beltre  3B","4","1","1","0","0","0","4",".323",".362",".551",".913","20","15","-0.011","0.70","0.046","-0.056","-0.1","0","0","2B"
"Mike Lowell  1B","4","1","2","0","0","1","4",".234",".309",".373",".682","8","7","0.028","1.12","0.101","-0.073","0.2","8","1","2B"
"Daniel Nava  LF","4","0","1","1","0","1","4",".259",".348",".388",".736","12","9","0.052","1.23","0.119","-0.067","0.4","1","0",""
"Darnell McDonald  CF","2","1","0","0","1","1","3",".271",".339",".439",".778","11","7","-0.011","1.20","0.031","-0.042","-0.2","1","1",""
"Ryan Kalish  PH","0","0","0","0","1","0","1",".231",".265",".346",".611","6","2","0.025","0.80","0.025","0.000","0.2","","",""
"Yamaico Navarro  2B","3","0","1","1","0","2","3",".182",".182",".182",".364","11","9","0.039","1.72","0.099","-0.060","0.3","0","1",""
"Jed Lowrie  PH","1","0","0","0","0","1","1",".273",".378",".481",".858","3","3","-0.036","1.26","0.000","-0.036","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","1","0",""
"Hideki Okajima  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
