"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","5","1","2","0","0","1","5",".270",".332",".372",".704","20","13","-0.040","0.64","0.043","-0.083","-0.3","0","1","CS"
"Jed Lowrie  2B","4","0","1","0","0","0","4",".304",".418",".536",".954","14","9","-0.056","0.89","0.023","-0.079","0.3","0","3","2B"
"David Ortiz  DH","1","1","1","1","2","0","4",".268",".376",".550",".926","17","6","0.185","0.57","0.185","0.000","1.6","","","HR,HBP"
"Victor Martinez  C","4","0","0","0","0","0","4",".279",".332",".446",".778","11","6","-0.040","0.92","0.031","-0.071","-0.9","7","1",""
"Adrian Beltre  3B","1","0","0","1","2","0","4",".327",".367",".567",".934","17","8","-0.027","1.08","0.048","-0.076","-0.1","2","2","SF"
"J.D. Drew  RF","4","0","0","0","0","1","4",".259",".350",".463",".813","11","7","-0.120","0.76","0.000","-0.120","-1.7","1","0","GDP"
"Mike Lowell  1B","4","0","1","0","0","0","4",".237",".318",".397",".715","11","8","-0.028","0.41","0.010","-0.037","-0.1","9","2",""
"Ryan Kalish  CF","4","0","0","0","0","0","4",".259",".290",".379",".670","14","8","-0.049","0.44","0.003","-0.052","-0.6","2","0",""
"Daniel Nava  LF","4","0","0","0","0","0","4",".278",".375",".433",".808","14","8","-0.041","0.39","0.000","-0.041","-0.8","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","2","1",""
"Manny Delcarmen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Wakefield  P","","","","","","","","","","","","","","","","","","","0","0",""
