"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","0","0","0","0","0","5",".224",".240",".306",".546","20","13","-0.117","0.84","0.000","-0.117","-1.5","3","0",""
"Marco Scutaro  SS","4","0","0","0","0","1","4",".279",".342",".385",".727","19","12","-0.118","0.88","0.000","-0.118","-1.3","0","3","GDP"
"Eric Patterson  LF","0","0","0","0","0","0","0",".211",".270",".435",".705","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"David Ortiz  DH","3","1","1","1","1","1","4",".261",".372",".538",".909","19","10","0.018","0.65","0.068","-0.050","0.9","","","HR"
"Victor Martinez  1B","2","0","1","0","2","0","4",".285",".343",".466",".809","18","8","0.155","0.82","0.157","-0.002","1.0","10","0","2B"
"J.D. Drew  RF","4","0","0","0","0","2","4",".263",".350",".450",".800","13","8","-0.105","1.28","0.000","-0.105","-1.2","2","0",""
"Darnell McDonald  RF","0","0","0","0","0","0","0",".258",".325",".393",".718","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adrian Beltre  3B","4","0","2","0","0","1","4",".337",".374",".566",".940","19","10","-0.047","1.11","0.049","-0.095","-0.1","1","0","2B"
"Ryan Kalish  LF","1","0","0","0","1","1","2",".500",".529",".571","1.101","12","6","-0.047","1.99","0.013","-0.060","-0.3","1","0",""
"Bill Hall  PH-LF-2B","2","0","0","0","0","1","2",".239",".324",".455",".779","9","7","-0.027","0.47","0.000","-0.027","-0.9","2","0",""
"Jed Lowrie  2B-SS","4","0","1","0","0","1","4",".278",".381",".389",".770","17","11","-0.106","1.04","0.004","-0.110","-0.8","2","4",""
"Kevin Cash  C","3","0","1","0","1","1","4",".179",".256",".255",".511","14","8","0.112","0.56","0.116","-0.004","0.5","5","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","1",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","1",""
"Manny Delcarmen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dustin Richardson  P","","","","","","","","","","","","","","","","","","","0","0",""
